0.25859803	0.081718765	0.12413934	-0.22592515	1.0910062	0.02995386	-0.5102762	0.257722	-0.15711619	-0.40402228	0.42464644	0.22519158	0.24732488	0.08589284	-0.034005262	-0.25117558	0.47850153	-0.08952204	1.1633495	-0.17132641	-0.26093858	0.8372868	0.45181778	-0.4264166	0.9987651	-0.311532	-0.45314732	-0.31405506	-0.085998744	-1.2390771	0.3390805	0.051725756	-1.2182125	0.2747839	-0.64524126	-0.82900757	-0.9249334	0.06309842	0.5363842	-0.5469693	-0.5785325	0.51560193	0.36364543	-0.24827217	0.046918325	-0.06229387	0.0190428	0.34711316	-0.3027022	-0.047420107	0.2794049	0.36357138	-0.46460426	0.7232301	0.3926308	0.35723183	-0.16961941	0.17612703	0.48716944	0.54012734	-0.022257367	0.17251797	0.8358783	-0.0058280234	0.4100328	0.08127873	-0.38561037	-0.42524427	0.05543993	-0.13365549	-0.10885394	0.65888137	0.5315332	-0.068101205	-0.413278	0.094822705	0.37802172	-0.23604713	0.49339285	0.17736855	-0.09918006	-0.12347999	-0.7559183	-0.5471445	-0.057727087	-0.60255903	-0.3364233	0.21922609	-0.5303724	0.051791187	0.37072378	-0.2134724	-0.6936047	-0.14732239	0.9763712	0.37736636	0.393983	-0.89062595	0.48513174	-0.03556491
-0.13353936	-0.5413922	-0.30616763	0.38299426	0.7729107	0.5226763	0.9359672	0.35803512	-0.3154094	-0.59898394	1.1515987	-0.3869317	0.42254084	0.73035586	0.6114734	-0.21745099	-0.5791239	0.4062932	-0.20322765	0.5864809	-0.29467317	0.5811534	0.38721392	-0.4102374	0.037315715	-0.28211498	-0.030956596	-0.025688743	-0.32248774	-0.6992248	-1.1721395	-0.23498268	-1.9749714	0.36407813	-0.28240862	-0.16466533	-0.3669799	-0.7359833	-0.23753054	-0.8683776	-0.2843674	-0.38240713	0.4502985	-0.048375696	0.03270446	0.52219343	0.33520517	0.004729331	-0.54871064	0.58241594	-0.09602674	-0.114066824	-0.4786146	0.98439133	0.49267524	0.8562447	-0.16657381	0.81068087	-0.51224464	1.2715873	-0.24523212	0.3045973	0.015189292	-0.5873349	0.39585805	-1.1332151	-0.6977428	0.2130677	-0.456439	-0.29977754	-0.19288017	0.7354836	1.1353068	-0.26455283	-0.20115137	-0.8282762	0.91915154	-0.3598143	-0.09539759	-0.19993073	-0.09757725	0.8401669	-0.110114574	0.2715767	0.76629996	-1.1350904	0.46655548	-0.28424022	-0.34845784	0.6200743	0.25491962	0.10269832	-1.0296743	0.4489807	1.3385257	0.21252242	0.41601577	-1.068256	0.5697558	0.05863203
0.2496086	-0.11018241	0.30018538	0.37946486	0.4446611	0.040844053	0.15454648	0.617955	-0.26248726	-0.20730132	0.65659666	-0.13142172	0.3512624	0.3003731	0.31978413	-0.51380646	-0.077471115	0.51742053	0.6665626	-0.24083818	-0.56123126	1.0091659	0.1713686	-0.8394885	0.16190125	-0.5725958	-0.12547515	-0.38231593	0.09507737	-0.40632015	-0.5892806	0.4690529	-0.8246217	0.08039023	-0.51525444	-0.67620486	-0.50055975	0.48636743	-0.14108601	-0.40375426	-0.021937145	-0.20384608	0.17139725	-0.26824245	0.3082332	0.24608052	-0.14980955	0.532815	0.092139825	0.42747855	-0.18222143	0.70959353	-0.27225575	0.1312122	-0.45566192	0.347434	-0.24900678	0.744957	0.18041596	0.11109525	-0.07812977	-0.14029586	0.60344553	0.17170735	-0.17162175	-0.47884265	-0.26191762	0.022042558	-0.02429819	-0.5895801	-0.055143807	0.04674452	0.13168454	0.08710251	0.14761087	-0.2633306	0.4909035	0.36455902	0.23502842	0.14998363	-0.5326279	0.36222395	-0.61888856	0.084271275	0.18156666	-0.31389406	0.00025806314	0.25810102	-0.5494311	0.040977858	0.8820658	0.23237766	-0.38201842	-0.17957082	0.4209625	0.46946067	0.31283182	-0.66176844	0.08580683	-0.3358147
0.3912383	0.47481287	-0.23240536	0.075760975	0.727696	0.22954209	0.48670283	0.1710875	-0.7016309	-1.0926403	0.684418	0.65451515	-0.22024298	-0.51568455	0.37813175	-0.30608648	0.17730208	-0.02058213	0.32810494	0.37517896	-0.548832	0.30940753	0.13168503	-0.47031927	0.6421313	-0.08827302	0.67650205	-0.20171255	-0.5475585	-1.1421399	-0.089327104	-0.24685101	-1.0547062	0.5715197	-0.10336164	-0.11230357	-0.5481383	-0.011520163	-0.22420773	-0.68738216	-0.12794	0.058281623	0.48494735	-0.754925	0.6822443	0.28304246	-0.5944034	0.85035783	-0.22545028	-0.7248597	0.56322235	0.28117865	-0.5390704	0.23807617	0.6612866	0.48989278	-0.8922317	0.23428872	0.8403325	0.186429	-0.63278025	0.049767688	0.29215053	-0.09052541	-0.0887795	0.23479876	0.58827823	-0.13389342	0.19780128	-0.48600197	-0.23017356	-0.21978582	-0.018091625	-0.35084692	-0.06573963	-0.7783883	0.45594954	-0.46086413	0.3776905	0.28844178	-0.19728765	0.5964783	-0.21725115	-0.5694792	-0.4395395	-0.48099938	0.63313043	-0.35826015	-0.53725046	0.63312167	-0.15644352	0.10012243	0.28061956	0.32387277	0.5641219	0.39849317	0.12470099	0.096088715	0.54378384	0.18817994
-0.062615074	-0.44408703	0.18524511	0.028098525	0.6072683	0.20024541	0.5417869	0.44333598	0.18730308	-0.05745539	0.5298432	-0.33525765	-0.16673091	0.6884904	0.5484832	0.042939827	0.51114905	0.63087976	0.32430804	-0.031858645	-0.78699905	0.61637896	-0.39748612	-0.3374714	0.4316958	-0.53164583	-0.10298067	-0.33602488	-0.05899016	-0.41986158	-0.11133435	0.19462764	-0.43460023	0.1355644	-0.09294796	-0.4936003	-0.20527388	0.5057992	-0.107708946	-0.8447269	0.6075688	0.02832926	0.6413919	-0.39147165	0.43308717	0.32353616	0.37308112	0.47823185	-0.41361243	0.5786963	0.028422456	0.26320222	-0.20562999	0.3912867	-0.20475405	0.8232915	0.30856258	0.32742965	0.5341612	0.8071103	-0.5045721	0.4741681	-0.00021989015	-0.9541333	-0.029476367	-0.5811362	0.27100086	0.0039150147	-0.1675369	0.54406357	-0.44051012	0.7729907	0.2038548	0.08231735	-0.20831719	-0.33434358	0.5075919	0.22695245	-0.014217649	0.10586795	0.54882544	0.12657358	-0.44446355	-0.43086904	-0.3140874	-0.5949347	0.6902209	0.31160834	-0.89044434	0.40657827	0.50903314	0.5637765	-0.41277334	-0.057453066	0.23232567	-0.09866818	0.7873951	-0.42759296	0.9895802	-0.17328843
0.112767115	-0.8623973	-0.14048703	0.7216714	0.3306328	-0.45590732	0.33443058	0.17356957	-0.25293958	-0.69283044	0.8191629	-0.022672161	-0.27989036	0.23156273	0.10532397	-0.5598951	0.82174957	0.33274537	0.32865292	0.23889434	-0.36236194	0.9108597	-0.1716245	-0.030882519	0.526342	-0.6240079	-0.067039885	-0.2445905	-0.0883323	-1.0802965	0.78355294	0.50721955	-0.6621679	0.6154286	-0.30581388	0.34810656	-0.26569575	-0.054355524	-0.18422425	0.20220613	0.3903886	0.17186908	0.57074404	-0.47261733	0.3090719	-0.12314124	0.2640222	0.26269498	-0.35031724	-0.12975691	-0.20178832	0.5354055	0.56297624	0.09079445	-0.059025694	0.5388931	0.43328983	0.32146055	0.36792028	1.0094641	-0.56344724	0.4754282	-0.15808213	-0.6747195	-0.3529753	0.37329948	-0.15860462	0.67430055	0.42014754	-0.8151587	-0.23066327	-0.01690535	0.46312535	0.2967274	0.30161572	-0.7799951	0.5272865	-0.40485173	0.23104635	0.009694771	-0.2544729	0.7222163	-0.44389924	-1.070552	-0.458319	-0.010607384	0.06302757	-0.243503	-0.14853542	0.12224351	0.3702729	0.1127856	-0.28285548	-0.41256228	0.62420267	0.827687	0.42807695	-0.6213716	0.05936747	-0.07218162
0.3560793	-0.31510597	-0.56579447	0.36607355	0.2690794	0.3456282	0.103686824	0.65574163	-0.22822365	-0.065726355	0.5297315	-0.10222744	0.14496045	0.15979043	0.105782546	-0.56665516	0.37779242	0.09347309	0.5047202	-0.22196522	-0.54344344	0.73601353	-0.170339	-0.14717272	0.13727269	-0.4266572	-0.26906955	-0.45529658	-0.16268422	-0.987342	0.46652743	0.66576415	0.11045765	-0.1091973	-0.1726623	-1.0030205	0.031983864	0.18138124	0.059512794	0.19461986	0.52942586	0.0012924224	0.6220894	-0.023049556	0.06293794	0.462497	0.04317699	0.48953563	-1.1359122	-0.083010584	-0.038165066	0.6004329	0.3163538	0.43135053	-0.2027588	0.88345426	0.19612798	0.22052832	0.50293326	1.2249966	-0.4840193	0.005525733	0.2638719	-0.5545816	0.377757	-0.11245379	-0.26311463	0.534048	-0.044751585	-0.6432872	-0.2403725	0.3757472	0.21153475	0.62151355	-0.39108172	-0.27104434	0.6799459	0.054419782	0.32113904	0.20421761	-0.03637116	0.53130037	-0.15618522	-1.0958564	-0.22279364	-0.82628286	0.93396515	0.40767133	-0.2944274	0.09013499	0.49001852	-0.024728373	-0.5486427	0.17391118	0.35415804	0.09644567	0.51975244	-0.6334169	0.50152063	-1.0921088
0.035538126	0.20850027	-0.71376026	0.7109883	0.7359675	0.19859688	-0.21512249	0.20265324	-0.19683276	-0.14766844	0.41474518	-0.4340068	-0.12145999	0.6721715	0.43112168	0.3707707	-0.7218391	0.62828666	0.900278	-0.7068435	-0.14270613	-0.042440448	-0.39447793	-0.23592018	0.141161	-0.27383173	-0.22743103	-0.6999564	0.08680636	-0.19304408	-0.6275266	0.36882383	-0.34978962	0.08758781	-0.89358073	-0.42244908	-0.5007356	1.0466057	0.2330109	-0.4862808	-0.21593201	-0.33961394	0.47339037	-1.0219929	0.6796119	0.17143753	-0.08619804	0.33294547	0.15191044	0.26874673	-0.47329426	0.49807647	-0.19175681	0.3924571	-0.40482655	0.7192059	-0.5636452	0.12745915	0.3886594	1.0848086	-0.024393285	0.11610715	0.3103436	-0.89434695	0.5443763	-0.33208063	-0.7360952	-0.24962842	0.38567433	-0.30011174	0.09250666	0.62976557	-0.6066953	-0.0084410105	-0.45319343	-0.44114527	0.5060086	0.16958283	0.82173234	0.26952043	0.10503151	-0.11416915	-0.61260873	-0.31229305	-0.095243104	-0.44156945	0.23757914	-0.24108592	-0.7468355	0.17796478	0.55506253	0.14035815	-0.37033588	0.61435586	0.45129132	0.31278992	0.21786715	-0.4283115	-0.4365393	-0.012382863
0.15897974	-0.68128425	0.23274992	-0.30657876	-0.2680327	0.69030875	0.115234315	0.118706085	-0.09370101	0.15484113	0.6222524	-0.27453405	-0.473566	0.8188763	0.7313669	-0.57730234	-0.03757889	0.74773246	1.322221	0.38782868	-0.38859722	1.4085782	0.1536603	-0.1857339	0.39184007	-0.24867271	-0.52115875	-0.26368895	0.37606424	-0.781499	-0.69314015	-0.11248481	-1.0148975	0.34358618	-0.2615936	-0.75999665	0.4394447	0.5230144	-0.27090326	-0.32772845	-0.07708821	-0.06323248	0.26826444	-0.6186776	0.40603065	-0.47457558	0.7577606	0.050234452	0.05956167	0.64601165	0.28890026	0.44879463	-0.33563754	-0.081223205	0.5283974	0.38788244	-0.24095683	-0.06857702	0.5697512	0.32942975	-0.6256291	0.5671739	-0.4515405	-0.60142034	0.5934167	-0.2171168	-0.4474096	0.1634473	0.040886503	0.525999	-0.6217734	0.9672013	0.050366297	0.31748268	-0.18091245	-1.2864304	-0.058904827	-0.31344193	0.20902611	-0.08348704	0.39522734	0.8921418	-0.3467346	-0.1145273	0.13450538	-0.9398216	0.5069374	0.65298545	-0.09039765	-0.29559618	0.9105884	-0.024282588	0.32046247	0.45734745	0.09619863	0.4395256	-0.49522078	-1.3912389	1.093677	0.30637622
-0.13397826	0.32714024	-0.76626736	-0.25437018	0.76296335	0.64603823	-0.1624797	0.034588963	-0.40554732	-0.19740987	0.6711368	-0.028105916	0.23973541	0.53124285	-0.19622727	-0.1398214	-0.3489804	-0.0819005	0.46157238	-0.49746546	0.4136823	0.5664051	-0.19607492	0.21674642	-0.14376128	-0.53153956	0.11620385	0.36760417	-0.06272995	-0.12128508	0.018052738	0.0045604603	-0.5514016	0.013866374	-0.78568715	0.15825027	-0.43683615	0.33447614	0.9024062	-0.09792543	-0.954135	0.07913104	-0.022734297	-0.91931623	-0.41909766	0.74142444	-0.13025124	0.37551466	-0.97709394	0.31759283	-0.41853932	0.2415357	-0.07028033	-0.10867978	-0.3964432	0.4591662	-0.29571557	-0.1168315	-0.09690613	0.16858996	-0.014737743	0.6134626	-0.0070151608	-0.06426721	-0.17539649	-0.9083709	-0.6398765	-0.11280764	0.37428978	-0.061363276	-0.40301782	-0.43137264	0.22630751	0.17550898	-0.27874836	0.060436618	0.38020706	0.10960683	0.2580889	-0.085407495	-0.36786175	0.49060577	0.4042926	-0.4195309	-0.53762096	0.36076298	0.10152762	-0.2380481	0.14098895	-0.09578132	0.4415634	0.044365853	-0.070218585	-0.19627613	0.84466374	0.73913044	0.41571614	-1.0417019	0.7754669	0.20412734
-0.34206802	-0.19373748	0.21884088	-0.17568839	0.56683475	-0.47366247	0.3313012	0.07363911	0.22406994	-0.19539589	0.10698612	-0.5399727	0.5913095	0.84114146	0.5025627	-0.25830162	0.40630427	0.8517832	0.582137	0.10378312	-0.26606756	0.29706267	-0.22400111	-0.14078853	0.6552056	-0.05818777	0.1096886	-0.75761443	-0.4934219	-0.75414026	-0.58743703	0.29627967	-0.4365895	0.18751802	-0.44363254	-0.54516584	-0.020962527	0.3739	0.22485307	-0.38588142	-0.28226906	0.38237736	0.25709283	-0.6262031	0.19855624	0.29690292	0.35200098	0.32248557	-0.52458173	0.619603	-0.08118569	0.2221302	-0.0035669694	0.44405678	0.30130848	0.5456674	0.1518005	0.5166526	0.01488097	0.5748562	-0.778414	0.28307465	0.0017595901	-0.4117289	-0.057723712	0.18825439	0.436634	0.1662839	-0.13487099	-0.37391165	-0.43130055	1.0279269	-0.626369	0.0671706	-0.20988564	-1.0496718	0.52642465	-0.11472728	0.45864365	-0.023100788	-0.074548185	0.7405702	-0.58320373	-0.8703327	0.21559377	-0.728446	0.6207329	0.2167141	-0.18211202	-0.044041477	0.22308846	0.36790413	0.16136135	0.27019107	0.3224074	-0.3562144	0.41150266	-0.6007359	0.28925472	-0.16500327
-0.30121207	0.54226345	-0.14473754	-0.06760135	1.049663	0.33972642	0.035931237	0.40227464	0.2732233	-0.39398536	0.6685114	0.25227836	0.41386673	0.2194601	0.19735578	-0.32799128	0.079940125	0.42001945	1.5590705	-0.7427456	-0.27761924	0.6900696	0.32161734	-0.7391431	0.5629191	-0.17118594	-0.3032501	0.08598501	0.5074111	-1.2332863	-0.2989799	0.28652778	-0.21326923	-0.5796288	-0.18020579	-0.13646139	-1.2433327	0.5496359	0.06504379	-0.90239424	0.07892845	-0.63617283	0.1435824	-0.2047919	0.12792437	0.09080595	0.323425	0.28994474	-0.4165698	-0.13937993	-0.07763544	1.1300273	-0.35990676	0.7633704	0.5316682	0.37197506	-0.34144452	0.63591075	0.036737632	1.1102021	-0.4882787	-0.0466584	1.1294622	-0.5383776	0.13796543	-0.49175617	-0.11464383	-0.11059045	-0.292433	-0.44659114	-0.4266509	0.67022324	0.6848992	0.5651671	-0.24316962	0.2079882	0.3325319	0.17489196	0.836661	0.1306403	-0.28802404	1.3671845	-0.28025803	-0.5662829	-0.03845043	-0.39492604	0.36997095	0.18963039	-0.59505844	-0.080846265	0.43572876	0.07755112	-0.9501479	-0.07434065	0.9047122	0.6140809	0.052392166	-0.24123354	-0.13935784	-0.18325946
-0.5876519	-0.03868985	0.12060844	0.5503581	0.080283344	0.31002182	0.6918605	-0.12700424	-0.46311036	-0.70657325	0.4958173	-0.033436272	-0.32884723	0.34395722	0.76440996	-0.22664174	0.023269951	0.62578374	1.1364862	-0.1394902	-0.11861266	0.5328601	-0.524833	-0.56865835	0.5220771	-0.4111884	-0.08584761	-0.8327531	0.34380388	-1.2749634	-0.4099265	0.717872	-0.472404	0.3602803	-0.34445658	-0.11604883	-0.4172652	0.27729407	0.11354094	0.62924236	0.34026837	-0.438986	0.060900845	-0.4680199	-0.42178553	-0.9721747	0.57740444	-0.09366008	-0.5024363	-0.6967285	0.2603036	0.52023286	-0.2668137	-0.3645327	0.33551112	0.41617277	0.1281397	0.3940017	-0.09594392	0.5780498	-0.22557503	1.2871052	-0.012772457	-0.37569237	0.14644487	-0.2601418	-0.7775088	-0.08851362	-0.104088955	-0.106376395	-0.28054738	0.4248178	0.5991178	0.22791304	0.07727383	-0.97915846	-0.02269415	-0.07191083	0.13216901	-0.009149609	0.3871892	0.36248267	-0.90367156	-0.8213585	-0.5515039	-0.099357	-0.25760552	-0.14448439	-0.15971006	0.46608895	0.44461998	-0.2853578	0.31826678	0.15383138	0.5950704	-0.30700576	0.7541682	-0.5175899	0.90780306	-0.42636248
-0.36636475	-0.8668721	-0.3686372	0.051468983	0.4765706	0.87941045	0.40126058	-0.5263846	-0.46982569	-0.35334522	0.62915176	-0.16618979	0.2852075	1.4864073	0.7454872	-0.28048784	0.98836946	0.008841804	0.4731674	0.43416485	-0.6154601	0.7364512	-0.29248095	0.35695866	0.40657228	-0.0334666	0.45589885	-0.6614561	0.29321778	-0.8908957	-0.6010533	-0.1560242	-0.6469166	0.11613841	0.27155373	-0.9586112	-0.74204856	0.18006395	-0.080040194	0.5498994	0.482809	1.0676062	-0.52532476	-0.56477207	0.56609505	-0.40249076	0.1665395	-0.29979694	-0.7225256	0.36199874	0.93965113	0.14644402	0.29527736	-0.4521622	0.78102213	0.36368886	-0.30726135	0.305954	0.30470675	-0.20996891	-0.73585844	0.4657049	-0.4398482	0.45005432	8.703753e-06	0.2755611	0.6581706	0.37301344	0.10544371	-0.3429466	-0.8053019	0.447717	0.19603767	0.78633237	-0.4425902	-0.5919119	0.89543575	-0.29765183	0.97929317	0.94969666	1.0269883	0.4850029	-0.1065864	-0.22113085	0.43202385	-0.5238551	0.9461628	0.12170559	1.2295271	0.41781604	-0.17230932	-0.29833072	-0.011582132	0.6246718	0.50493944	0.15526666	0.40789577	-1.2933702	0.48675424	0.61100614
0.42224434	0.26077974	0.07419944	0.12384822	0.9199202	-0.36365905	0.0060402188	0.05499796	-0.15784158	-0.10579584	0.86732167	-0.45465314	0.8747557	0.8980122	0.54656535	-0.11903408	-0.065808535	-0.094077945	0.22711106	-0.04539251	-0.64284676	0.014813129	-0.3489247	1.0887961	-0.23433566	-0.040765163	0.053621657	-0.5474058	0.26157987	0.20009743	0.24967651	-0.8307282	-0.34411484	0.045397706	0.57445717	-0.42411342	-0.62829685	-0.09066181	0.046944458	0.14692217	-0.25642458	-0.22491471	-0.40668347	-0.54358214	0.20040068	-0.17195942	0.38676694	0.4549512	-0.39203715	0.097374775	-0.097921275	0.679762	0.13573872	-0.13323288	-0.6170387	-0.023987904	-0.7474706	0.15888494	0.69140595	0.5479539	0.013986398	0.69808835	-0.10678738	0.068976946	-0.56913096	0.54775536	-0.45015514	0.5154225	0.06278404	-0.048900936	-0.16875598	0.74712116	-0.068416834	-0.089213744	0.41708148	-0.6972369	0.10594422	-1.0157272	0.3352366	0.6962587	-0.14267027	0.5111644	-0.5461666	-0.26306465	-0.081314094	0.3530878	0.67642796	-0.61657864	0.39087498	0.047662653	0.07423496	-0.024205687	-0.36104357	-0.18718393	0.22991386	-0.43868417	0.23452048	-0.85738623	1.0091599	0.24645083
-0.29263115	0.18427293	-0.55204767	0.62280154	0.8662036	-0.12879558	0.35309222	0.14074838	0.051149048	-0.5940095	0.33219394	-1.0167247	0.14219992	0.37178206	0.03606271	0.6501357	0.037827265	-0.37138587	0.50082684	-0.12673338	0.091761	0.33891517	0.35021424	-0.20031187	0.4183694	-0.9050513	0.29503903	-0.8664445	-0.44647077	-0.5555537	-0.036012888	-0.054091103	0.047144298	0.43190923	0.1787565	-0.69214237	0.20041786	0.053991895	0.05555337	-0.49718487	0.46309134	0.10330381	-0.24891977	-0.4224047	0.26724163	0.4046208	0.08875823	0.18024167	-0.5512805	-0.23741117	-0.11259623	0.40917778	-0.013830757	0.13013485	0.09961189	1.1683909	0.5078375	0.77894837	0.26446307	0.21923968	0.033931877	0.06043014	-0.09846075	0.50969005	0.039393738	-0.51585066	-0.21135303	0.064557105	-0.731567	0.12300458	-0.13449559	0.30083722	0.15260051	1.0765966	-0.15348403	-0.35777572	0.75259054	-0.7413882	0.0027199923	0.63833314	-0.3232622	1.287011	0.1174597	-0.1502914	-0.45133886	0.174679	0.4042235	-0.23456682	-0.5884617	0.13899751	0.1603154	0.07456961	-0.69008124	-0.04331013	0.2669896	-0.59511226	0.4966805	-0.3469959	-0.41651267	0.062213402
-0.6140751	0.4327411	-0.22162561	0.14499566	1.2781616	0.18628383	-0.43153042	0.0072022458	-0.23110424	0.28947285	0.8145476	-0.044319842	0.41502935	0.5773091	0.4600931	1.0588337	-0.26430726	-0.5604173	0.6056273	-0.48315704	-0.7437774	0.021422777	-0.13704717	0.28591838	-0.5852103	-0.8425873	0.4164466	0.38687512	-0.15559255	-0.28286973	-0.2627669	0.2379044	-1.0129462	0.09949783	-1.1250092	0.3932918	-0.34351078	-0.41874066	1.2912264	-0.094347924	0.061720204	-0.15581754	0.3275697	-0.8464593	0.29172775	0.023028828	-0.6354679	0.14095886	-0.7969811	0.31652862	-0.42204246	0.885083	0.16115719	0.20794222	-0.24722317	1.1532325	0.2763587	-0.001769218	0.66101414	0.6745061	0.3330401	-0.4280346	0.3113307	-0.30882517	-0.45210043	0.00035415308	0.13299574	0.7018794	-0.15940623	-0.02142802	-0.49207196	0.38582984	0.52276886	0.38872272	-0.32069838	0.017026331	0.34615013	-0.43696395	0.6863985	0.10150699	-0.5124102	-0.19405064	-0.30915025	-0.37362483	-0.30116984	-0.25890487	0.43260288	-0.8139256	-0.24385405	0.113871366	-0.28590605	-0.53812313	0.073308244	0.21658085	-0.022874946	-0.13316998	1.154412	-0.9056969	0.98093325	0.46120024
-0.04028133	-0.14037761	0.33262587	-0.5038348	0.9259491	-0.20572115	-0.36724642	-0.19010244	-0.028355429	0.043021724	0.68336433	-0.64117867	0.37417307	-0.16629161	-0.09313249	-0.62774026	0.055367295	-0.0886851	0.5651365	-0.43976504	-0.4948306	0.47469538	0.11627622	-0.11787456	0.09990111	-0.6406796	0.61901087	-0.3712672	-0.21489707	-0.1504922	-0.009708071	0.28302854	-0.2743048	-0.63316953	-0.17359103	0.15795965	-0.7228521	-0.2924195	-0.3234343	-0.41643602	-0.36027673	-0.4812407	-0.075773664	-0.67678577	-0.0339367	-0.12662923	-0.09705089	0.300495	-0.25792298	-0.049982667	0.1619921	1.0117491	0.146507	0.09203659	-0.40182772	0.38130736	0.68253756	0.10648731	0.8322354	-0.06782398	-0.14525296	0.4409829	-0.39181703	-0.13180234	-0.6683895	0.42639405	0.2075905	0.27807078	0.21293709	-0.49503726	-0.12998135	0.15124519	-0.0982291	0.051464636	0.32822424	-0.15416929	0.2513235	-1.0442264	0.15057285	0.0017401517	-0.3424663	0.56369936	-0.43443507	-0.21785887	-0.045524843	-0.6797382	0.4800787	-0.40619648	-0.4021918	0.03859019	-0.22572562	0.2257809	-0.22251105	0.4697318	0.52129424	-0.12880902	1.0576984	-0.93247217	-0.2735475	-0.018802393
-0.16143484	-0.47623557	-0.32675853	0.5411963	0.91808	-0.08079977	-0.18301503	0.5564515	-0.20529339	-1.0560157	0.74159557	-0.46380946	0.23667946	0.0137315355	0.59148735	-0.2837935	0.38647628	0.28678483	0.7751845	0.39713192	-0.3498345	0.33707467	0.2908258	-0.35861042	0.2681915	-0.30783522	0.47666883	0.1591914	0.22660337	-0.5078638	0.70978534	0.034937713	-1.2108634	0.42249465	0.21067691	-0.24590723	0.5050252	-0.34306198	-0.4366002	-0.58217096	-0.14465003	-0.24177036	0.7185294	-1.1998222	0.58231837	-0.16680272	0.2141426	-0.043176237	0.016026016	-0.29978654	-0.36580932	0.5804012	0.18662114	-0.36432022	-0.3879526	0.59351385	-0.20357215	-0.7126526	0.68550795	0.89843565	-0.7781406	-0.29527158	-0.30681482	0.16535848	-0.1091579	0.23045808	0.48442906	-0.17175777	0.012919302	-0.3329487	-0.2973072	0.76037884	0.03918991	-0.4504726	0.3105668	-0.22984806	0.63078725	-0.24373093	0.47853664	0.27516636	-0.43679035	0.6474062	-0.72817737	-0.44881827	-0.7921307	-0.022066308	0.31124917	-1.04536	0.2579574	-1.2362492	-0.8276884	-0.14134738	0.060730476	-0.46889615	0.19311006	0.7821389	0.6519782	-0.9913574	0.5289716	-0.87541294
0.104173735	-0.46861127	-0.29653478	-0.12973295	1.053066	0.10345058	0.02025841	0.17602776	-0.34514296	-0.092267744	0.50854003	-1.0907636	0.17263839	0.85631716	0.3148204	-0.15568094	0.46567598	-0.14929517	0.73219776	-0.22874212	-0.37200266	0.66636527	0.4715167	-0.0772656	0.78695047	-0.42497867	-0.09813609	-0.6781071	0.4275289	-0.072492905	-0.31474838	0.13084346	-0.52172625	0.013359041	0.4173969	0.24282134	0.053702857	-0.5016052	-0.18448062	-0.5513217	0.060869925	-0.14444976	0.29510432	-0.85042983	0.1430245	0.51257807	0.32914588	0.47767183	-0.91460884	-0.24847744	0.21204734	0.7244013	0.1820175	-0.48164082	-0.7284922	-0.7681112	0.3768772	0.5609009	0.4756549	-0.18229546	-0.083061546	-0.005053075	-0.12830487	-0.14563155	0.2465475	0.45080492	0.21720363	0.7869364	0.32668117	0.133542	0.27792022	0.110325865	-0.5379842	0.08983737	-0.49834225	-0.16203538	0.51231897	-0.37962723	-0.29164875	0.52862215	0.10595717	0.6345967	0.008152926	0.11071625	-0.18042144	-0.3481793	0.3805482	-0.037681077	0.18391751	-0.31393358	-0.18821591	-0.59340334	-1.1401744	0.40155962	0.4479378	-0.15446961	0.730668	-0.426451	0.3370889	0.19371882
